AM.2,1.1849858936592015
YV.7,1.1845310913875695
YN.9,1.1837716467506367
VF.9,1.1831347176023383
EQ.5,1.1829087603146413
TD.0,1.1826560972788152
WV.2,1.1821759814982307
YE.9,1.181992527923818
SK.1,1.181544352622847
MS.0,1.1805127279950085
KK.6,1.1790305392943985
QD.2,1.1769266905474525
LR.3,1.176395765451743
IT.4,1.1750634044918962
YF.0,1.1736558436552396
QF.3,1.172009129904731
DN.8,1.1701045873054832
YC.DDE,1.169246787636019
WI.4,1.1691142022450276
DT.0,1.1690028546653142
MH.4,1.1684874020424514
hydrophobicity_PONP930101.G1.residue0,1.165082975941684
hydrophobicity_FASG890101.G3.residue100,1.165082975941684
GR.9,1.1646844003762762
CM.4,1.1627686917541962
DT.5,1.16268506884696
KE.9,1.161784275848134
YI.6,1.1616956744892386
YT.9,1.1615589053966362
CE.DDE,1.161246120308428
SR.8,1.159593464663586
DR.6,1.1583623337276543
SQ.8,1.1581463058906372
VS.2,1.1566394774470197
EH.9,1.1538250467407196
DS.2,1.1529935139545238
WR.DDE,1.1494716978886672
II.2,1.1490929256788636
FM.1,1.1475842254796753
MR.2,1.1470613284933384
PC.DDE,1.1438650940569715
PI.9,1.1432342669712128
WC.2,1.1423046893662205
QI.1,1.140356325320715
WC.4,1.1372042032763314
GE.6,1.1366241448461851
WR.4,1.1365838539049673
DM.3,1.1364521948547004
EI.1,1.1362016078640051
MN.4,1.1352736598781694
ER.0,1.1342469208864092
PQ.8,1.133885110852422
EI.8,1.133025559296017
MS.6,1.1317310630212412
GQ.4,1.131501886273564
PH.2,1.1314459182556686
VT.4,1.1310994735194493
LA.6,1.1307815991311112
hydrophobicity_PONP930101.G2.residue0,1.1304284352877172
MH.1,1.1289019300172178
RM.1,1.1272186078793804
AP.8,1.1267016224464703
YM.0,1.1264543867610624
LG.1,1.123882783449081
LY.7,1.1235984102165748
SC.8,1.1230023804874911
Grantham.Xr.N,1.122394900511572
AA.7,1.1222382652563252
WP.8,1.1215634331896247
NN.0,1.1213409904235614
KA.7,1.121192971329955
KE.6,1.1208330969423974
KA.2,1.120009648626641
AN.8,1.1195446189283136
IF.9,1.1190706949554385
LM.2,1.118266402568471
MK.6,1.1181108825934911
MH.3,1.1167672950128966
EY.9,1.1151132217329147
hydrophobicity_FASG890101.G2,1.1144627621221077
MM.8,1.1139216405034018
WE.3,1.112693335071478
LF.7,1.1112396702347287
QQ.1,1.1084082167921223
LP.2,1.10796995342872
DM.8,1.1076074938146203
CH.8,1.1039967458113351
MI.3,1.1030834596579928
FF.2,1.1026558666542137
LK.6,1.1021740385754482
FN.0,1.101848506055714
WG.5,1.101440051424537
NT.6,1.1012642517662619
SQ.2,1.100050959380749
DW.2,1.0982079740390167
RL.2,1.097063443771889
SR.6,1.0965326016256658
charge.Tr1331,1.0961835339444146
SE.4,1.0950158818448632
NR.4,1.0941774219401923
GH.6,1.093585554763665
TN.1,1.0866322942982194
IY.0,1.0865832643699522
TT.9,1.0863667136353976
PW.0,1.0855886083004627
HC.3,1.084177665700799
LE.3,1.0837102763798052
HR.2,1.0836663454881832
hydrophobicity_ZIMJ680101.G3,1.0821702079962845
EC.4,1.0813869159438214
IF.3,1.0796822304298126
HF.0,1.0756464216123913
Pse_Mass_delta2,1.0755638322687244
SL.4,1.0730850753402992
RW.0,1.0729349496591654
AK.7,1.0725037058124929
LE.DDE,1.0720315251203512
LD.6,1.071447944851835
VQ.9,1.0710675711752438
VH.DDE,1.0707124685698959
PR.2,1.0694001879665087
FQ.3,1.0636981361350815
HQ.6,1.0636638732928785
QG.6,1.0620033542801959
RT.5,1.0606877924149767
QF.0,1.0598506196193977
PW.1,1.0575233128239947
CN.6,1.056843449332115
FL.5,1.0541825881224125
TE.7,1.0527470662258194
hydrophobicity_ARGP820101.Tr2332,1.0524921417122184
YH.5,1.0512230308757193
YC.7,1.050381202347166
AH.9,1.0493729545449326
MF.8,1.0476868799545227
hydrophobicity_ZIMJ680101.G2.residue100,1.045252468612951
hydrophobicity_FASG890101.G3.residue25,1.045252468612951
ND.4,1.0447541608750979
PQ.9,1.0438709116688
AW.4,1.0398807384139652
VQ.7,1.0397918012573473
YR.1,1.038582241800638
QM.DDE,1.0379719425003222
RH.3,1.0376439950982645
KM.3,1.037621694654514
QF.7,1.0373361759438628
IE.4,1.0365239151118895
DG.DDE,1.0349596140746995
Pse_FASG760101_delta2,1.0339779185560443
AK.1,1.0335980615746325
Pse_Irreplaceability_delta4,1.033462726812471
SD.8,1.0330075230969904
DV.9,1.0329474174494946
LD.4,1.0261994942010266
YF.9,1.0250937095528967
MY.6,1.024429755673606
VI.5,1.0243540581842636
EY.0,1.0239811088229402
FA.5,1.02242974587593
AC.6,1.021617651731164
MT.8,1.020718980177323
VI.8,1.0204301566544285
MD.8,1.0198010425339203
hydrophobicity_PONP930101.Tr2332,1.019796053973026
EA.2,1.0193210773640915
ME.0,1.0157026069148791
DA.9,1.0145007458575217
TK.4,1.01438218639086
DC.9,1.0135989031827521
KL.9,1.0134731013407416
hydrophobicity_FASG890101.G3,1.0127691504298022
HI.9,1.0125485855096203
LV.5,1.012544447327195
TS.0,1.012197205876121
CW.8,1.011884623223996
LM.1,1.0107879848948473
GQ.2,1.0103693998011154
MV.6,1.0102888816134004
FQ.2,1.0100928025955138
MG.DDE,1.008082594242294
MK.1,1.0080340656205795
ES.2,1.0069155429129997
LG.8,1.00600226043402
HI.8,1.0044448856405634
LL.0,1.0025142767540303
SP.1,1.0010237104901016
GV.4,1.000933367816758
AP.5,1.000387792922065
FR.9,0.9988671814601958
TK.9,0.9964952198795056
RP.0,0.9955054258043917
QY.8,0.9947661720292901
Pse_FASG760101_delta8,0.993959847020139
MN.2,0.9935451682217891
Pse_FASG760102_delta4,0.9934340939811005
TG.0,0.9926122131721294
PH.6,0.990665140917975
IG.2,0.9890374102618961
ED.6,0.9883356263092399
CV.7,0.98568475027429
VA.DDE,0.9851388540205742
RC.9,0.9850164206740882
Pse_pK(alpha-NH3+)_delta6,0.9844923583056775
GT.8,0.9840943984763489
MP.2,0.9838028147634043
KN.1,0.9836439011911927
SQ.0,0.9829528592682473
NA.5,0.9826024446971925
Pse_Mass_delta8,0.9822159482450054
QM.2,0.9815258453065566
AV.DDE,0.9784771841570377
GF.0,0.9766084825639183
EI.6,0.9760474463142992
KA.4,0.976019005041016
RY.4,0.9759622960079517
KI.6,0.9757898398151921
EQ.DDE,0.9753657625534988
GP.6,0.9743290171417295
PS.9,0.9723317419122838
DK.9,0.9685250001010706
YT.6,0.9647888397264316
hydrophobicity_ARGP820101.G1.residue100,0.9641659734500978
FN.8,0.9638883421333745
VM.4,0.9634569931917208
VP.2,0.9625945024363513
EV.4,0.9594063765304975
CI.7,0.9587172889738074
IR.2,0.9583362726091388
hydrophobicity_PONP930101.Tr1221,0.9569613208189808
TW.3,0.9547825229578177
HM.4,0.9544890104795251
CE.2,0.9544009589379815
WA.9,0.9534958593636794
CH.0,0.9531353659634964
KG.3,0.9510549680331234
QP.6,0.948979155180871
GG.3,0.947593681309943
FK.0,0.9475831420014333
TQ.2,0.9457493963166975
RC.7,0.9449677338723885
CW.DDE,0.9439193423848314
YA.0,0.940208886666954
DQ.2,0.9399890593738457
KI.4,0.9394218740998598
EV.DDE,0.939274375467892
PN.2,0.9388046293285843
TM.4,0.9372419563306662
EL.6,0.9363127183623401
MN.8,0.9362538316183234
Pse_FASG760102_delta1,0.9357289190868102
TW.9,0.9344864284595454
GR.7,0.9338387972601152
IQ.3,0.9328674995694821
MY.2,0.9318100784773145
NF.8,0.9311495077254182
PY.9,0.9307378377067715
QA.DDE,0.9305429940087055
PM.2,0.9299024712977698
charge.G3.residue25,0.9293873325449004
HS.9,0.927750218325043
EY.2,0.9264857896088794
QR.8,0.925394598532668
ER.5,0.9236049007155179
SM.0,0.9231911000666964
GA.1,0.9211471473277956
SG.0,0.9208217894168402
RI.7,0.9206636135588927
AI.7,0.9198244219460183
AL.3,0.9192965293094937
TH.2,0.9192842467136748
LY.6,0.9191920691584047
GW.DDE,0.9189168391346473
HR.9,0.9184420690809337
SI.2,0.9175412543510846
VE.7,0.9172659019833185
DS.DDE,0.9159305182123261
YV.2,0.915706842593132
WS.8,0.9148792201362975
GT.9,0.9146058698201339
EN.4,0.9127639002592413
CM.DDE,0.9120315961723239
VE.8,0.9116899019838088
WK.3,0.9110293028425133
NE.7,0.9105320713147137
TR.4,0.9100409419813527
YK.0,0.9096678338577229
IV.8,0.9096007766933951
PM.1,0.9087891576290134
PQ.1,0.9085107052140486
PP.3,0.907740129182519
KY.2,0.9075104303141033
polarity.G2,0.9073331046492166
TC.5,0.9071726395996843
Pse_HUTJ700101_delta5,0.9070652480437649
WL.2,0.9048666508538608
AW.2,0.9038358266119829
QV.1,0.9027318258675693
NE.6,0.902030358124977
Pse_FASG760102_delta6,0.9018634864135747
HY.8,0.8996751401537898
KG.1,0.8988032455028945
SR.2,0.8980611267358896
LI.DDE,0.8978333951052427
RT.3,0.8972562498733127
ES.8,0.8961838473334901
CQ.5,0.8927388513569636
LW.DDE,0.891951237825963
IV.1,0.8919257767710501
EH.DDE,0.8909192787664237
HT.6,0.8906774718338927
NG.6,0.8886629807326962
FY.1,0.8871539950672821
CG.4,0.8866676566314049
hydrophobicity_PONP930101.G1.residue25,0.8860487213247097
VY.8,0.8856729812144951
charge.G2.residue25,0.8855221014233183
FY.2,0.8844476518957253
RQ.6,0.8840723441002049
QE.3,0.8837882643190832
MD.DDE,0.8833304317663156
RN.9,0.8824413366577625
VL.1,0.881022223313801
CS.8,0.8809957358634646
polarizability.G3.residue25,0.8800610770155404
ER.3,0.8795223425228575
GY.9,0.8793345417777138
LL.2,0.8792913535330051
RI.4,0.8791160658960406
FT.9,0.8789897761215475
SV.4,0.877469279722165
DI.1,0.8763620644101484
CN.2,0.8758771145829951
KD.7,0.8742780026045152
secondarystruct.G1.residue100,0.8704307814597373
Schneider.Xr.T,0.8702311605360046
VW.7,0.8698750121569049
AQ.0,0.8694440557775599
SI.DDE,0.8685610554926465
PF.4,0.8670266580289744
IG.3,0.8664022386016278
normwaalsvolume.G2.residue50,0.865626418680749
ST.9,0.8637547039302774
DI.7,0.8637459642174463
IC.8,0.8636432914848767
QW.7,0.8623049415893873
RM.9,0.8619988653700082
TY.6,0.8616116854440843
YP.1,0.8613046668915029
SY.2,0.8601745075758576
VP.9,0.8600084815706415
HS.2,0.8591300565879179
YY.DDE,0.8585453117689148
QS.1,0.8575864389110563
hydrophobicity_PONP930101.G1,0.8574161375554222
MM.4,0.8561901730930755
AW.1,0.8559536072226972
EL.7,0.8553099130242474
YW.5,0.8529109982550508
DR.4,0.8523900852282891
EP.7,0.8521817945660041
MI.4,0.8512405575135389
RR.3,0.8511891254156425
VI.DDE,0.8505220303591103
NC.1,0.8496114626956662
EK.0,0.8491213953417015
AS.1,0.8460231834906173
AD.DDE,0.8459139887175459
EC.8,0.8448112356083423
FI.1,0.8443138805740901
FA.6,0.8442264956782347
hydrophobicity_CASG920101.G3.residue75,0.8428902245971783
SD.0,0.8426412425389299
YR.DDE,0.8416441811732476
LS.2,0.8413393044817209
TQ.4,0.8411624481286899
FR.0,0.8405997066737859
SN.3,0.8395527187257787
RD.0,0.8383758000864711
NV.2,0.8368814591218955
CC.0,0.8360195475134031
CA.2,0.8350691489401144
ES.9,0.8342616935432637
SI.8,0.8333571060309632
QQ.9,0.8313821997353851
GS.5,0.8308110369120635
RM.4,0.8302110753612303
LA.7,0.8300670935097753
NW.DDE,0.8286657002274403
AK.3,0.8271693675813291
KN.5,0.8263970734293904
RH.DDE,0.8262585119770568
DT.9,0.8261458779747297
VD.5,0.8260233803059014
CY.5,0.825662772401953
EF.6,0.8241871095171659
IT.7,0.82342810865009
MG.1,0.8226360303552721
MW.8,0.8222543154595323
CA.8,0.8221058230413041
LL.6,0.8215620189746626
AQ.DDE,0.8201616449742504
LE.7,0.818776869855855
DF.9,0.8170647789294017
MF.7,0.8163486469372786
PT.2,0.8155468325871564
TV.7,0.815295422017438
AV.5,0.8148793484207619
MQ.5,0.8131855504949924
VY.4,0.8114151529962453
MK.2,0.8109962794756745
DN.5,0.8108640392747802
HM.8,0.8108558798596436
GF.5,0.810738862841678
KL.4,0.8100457276284374
GT.3,0.808883195251278
MQ.3,0.8088072880871745
HI.7,0.8085531582532384
SC.5,0.8084363627629793
GW.3,0.8082710416285703
PN.8,0.8076823158577326
QR.4,0.8073460252831008
FY.5,0.8067489638785761
AN.DDE,0.8053338972395923
HI.5,0.8052385563334299
QL.3,0.805182646805202
IH.1,0.8046674015276457
QA.9,0.8044905610532738
AL.6,0.8040161917336804
VC.4,0.8038883573344241
QV.8,0.8032204111538207
PD.6,0.8032007684558613
VD.DDE,0.8025629500228059
MV.2,0.8019041504109442
VL.2,0.8014190960647346
MS.7,0.8006489015227966
GD.2,0.8002802734153905
CP.4,0.8000577109755105
KM.6,0.7987353229101369
HC.DDE,0.7985493256841759
LG.5,0.7965933078973406
EK.5,0.7965053875210779
TG.8,0.7961815306516058
PQ.5,0.7958107034806218
PS.2,0.7936415130096652
GQ.DDE,0.7928024110899686
LC.5,0.7926320678954585
VH.5,0.7921905717503521
SI.1,0.789622858855908
LD.8,0.7878474760764264
AV.2,0.7865396553460706
CI.6,0.7857186521208143
WL.5,0.7856232804849252
LR.6,0.7850765963122917
CH.3,0.784840000357544
VG.2,0.7846490316688016
TS.4,0.783661352017107
EF.8,0.7834769465748015
NE.2,0.7831665040557418
RV.1,0.7821109706795086
Schneider.Xr.L,0.7815217097324176
IH.DDE,0.7813132754059425
CS.DDE,0.780735221720178
KY.9,0.7791596480152477
CR.8,0.7791321284359592
NL.5,0.7781824042868274
AP.DDE,0.7781775493787494
SP.3,0.7781532708771127
RR.1,0.7781475351949516
WP.7,0.7780032802000385
AT.4,0.7769726328599876
FC.8,0.775867973022756
YV.5,0.7753484780134291
TV.8,0.7710840402919893
WV.6,0.7709087708973908
GL.1,0.7690807475005836
WF.4,0.7679683615189683
YM.2,0.7679354737359044
LT.1,0.7678991215530061
WS.7,0.7676490526819727
FS.5,0.7676009244925219
HL.5,0.7662116018057413
SA.5,0.7649972320333928
FV.2,0.7645262980828217
LN.7,0.7643186661731236
MG.9,0.7637104833107808
secondarystruct.Tr1331,0.762822670585587
CF.7,0.7627716012910272
NR.3,0.7625908732772274
IE.7,0.7622041370508376
WD.3,0.7610839969337665
CE.0,0.7601156550565165
YP.8,0.7596980994049658
HA.3,0.7566851884944702
GS.0,0.7566390440699899
VG.6,0.756260638135269
GL.DDE,0.755714321433756
GG.9,0.7553262118905254
TD.6,0.7537981486570494
IP.2,0.7534661537667536
FL.4,0.7525642554132349
TT.3,0.7522568893310775
QE.6,0.7496647834993151
DV.2,0.7493384470258299
SF.4,0.7472742514349703
SI.7,0.7461544123762881
HG.0,0.7449858069298712
EQ.6,0.7449751134143129
MC.DDE,0.7442412342582019
KW.6,0.7433840397713025
MK.0,0.7431426815306265
YV.0,0.7422570925812918
normwaalsvolume.Tr1221,0.7415881867028414
MN.7,0.7401350670516408
SD.DDE,0.738748286848773
EK.2,0.7357963973754749
PY.1,0.7349855898719323
RD.5,0.7345641275412285
IS.1,0.7342006744961977
MR.0,0.7336303377041458
QF.8,0.7329930455732782
LV.6,0.7320004945671994
YT.7,0.7316648553353952
VR.1,0.7313238896700015
VE.0,0.730633129225481
IT.6,0.7289898879862635
FC.2,0.7282303954608016
TV.0,0.7279676534410383
QL.6,0.7276671824899573
GE.8,0.7268721109170884
EV.5,0.7260528861717956
AY.6,0.7258280033170889
HV.3,0.7257446600253997
SQ.7,0.72557205454766
NP.5,0.7246238560239924
DH.7,0.7239326296159893
LS.1,0.7235931456900262
GC.1,0.7231435842977724
CN.DDE,0.7229667825337669
RA.6,0.7219869650522432
GD.8,0.7216400940739909
QC.1,0.7214398698962655
FW.DDE,0.7211180570892768
KN.8,0.7200496240659628
SN.DDE,0.7153438933373187
YQ.6,0.7145416778329721
DT.8,0.7136869331619708
TW.7,0.7126192621323153
Pse_Rigidity_delta1,0.7113159937409143
HT.1,0.7109842217033703
QH.7,0.7091951402636367
AV.1,0.7087038556895915
CM.5,0.7085637632019858
PI.DDE,0.7081059298447098
DC.DDE,0.7061906160080341
PP.7,0.7059842066385079
DF.6,0.7058844453442618
GL.6,0.7054216404305946
PP.8,0.703649941982203
EY.6,0.702773749714188
EN.2,0.702213204708777
WQ.0,0.7018978758637332
WH.5,0.6994891383028241
FP.4,0.6991817104232052
GM.6,0.6975628485346907
FI.0,0.6968059083528625
WL.1,0.6966036188473358
SD.5,0.6963417355129393
TF.5,0.6959125423809638
GP.5,0.6955222934011391
GQ.8,0.6947492257761858
WW.6,0.6935027946846377
QM.0,0.6920372257276511
TV.4,0.6912648074767931
WP.2,0.6907445160851203
RI.9,0.6905506323576766
QG.0,0.6904076287621963
PT.6,0.6892560595106815
VQ.0,0.6891317084890359
AF.9,0.6879549261969872
VF.6,0.6878068183552757
YG.4,0.6877807519705761
NL.9,0.6857911957810563
CA.7,0.6857134305776852
VN.7,0.68524515147898
hydrophobicity_PRAM900101.G2.residue50,0.6850182548146786
HR.4,0.6840890141498317
YY.1,0.6821539650586766
YC.1,0.6815954164855981
NW.0,0.6814139092276877
AR.9,0.6809755368503246
NQ.9,0.6804838072211575
VM.0,0.6797891455642018
CE.8,0.6782321065807367
FC.7,0.6782146666481119
VG.7,0.6778537191263577
Schneider.Xd.2,0.6777734300919772
QS.9,0.6767130663453266
GT.6,0.6747525214843756
MF.1,0.6728467275167987
FL.7,0.6721635714415775
PL.1,0.6720262302985802
TH.8,0.6713509650763507
EF.3,0.6713464699127536
VY.0,0.6708211974106569
TK.8,0.6705900311414736
RI.3,0.6701779687404003
IL.3,0.6691533237040963
ST.DDE,0.6684774980882336
GI.5,0.6676538020382693
EC.7,0.6666899214941701
QW.3,0.6659080075447219
QD.DDE,0.6657841968521528
YE.0,0.6644655353917716
YT.3,0.6643280359842775
QR.2,0.6640288569684206
KK.4,0.6639846634851173
HE.6,0.6636997872976382
SV.5,0.6635102559834515
Pse_pI_delta8,0.662249581628496
hydrophobicity_ARGP820101.G1.residue0,0.6619025517626483
hydrophobicity_CASG920101.G3.residue100,0.6619025517626483
KW.1,0.6610736547584346
NW.3,0.6608746968996128
YE.8,0.6608344214959446
DY.1,0.6599738489540145
FW.9,0.659530911336685
LT.2,0.6578668989752291
YP.0,0.6578392076637537
YF.8,0.6572333743004153
TA.1,0.6570924899203604
RF.7,0.6568122633641835
KP.8,0.656758481531905
GW.9,0.6564573722583699
RD.7,0.656319179977901
KV.5,0.6561574479737413
KN.6,0.655935927595987
Pse_HUTJ700101_delta2,0.6551404224249765
FE.8,0.6548714485341248
FC.1,0.6544884151655038
NV.4,0.6543214963044501
EW.6,0.653798654929906
QS.5,0.6521378487533204
YR.9,0.6515315636109043
VN.0,0.6498971947656579
HN.9,0.6493893637395736
YN.3,0.6493425931666282
NQ.8,0.6492693817055797
TS.9,0.648305164235908
HL.1,0.6465595856678906
CD.8,0.6462290381334671
NS.1,0.6461918329653177
CK.DDE,0.6458247191707387
NH.8,0.6457433362293569
PI.8,0.6455666319572038
KA.9,0.644458261999224
PK.7,0.6441806886336392
VS.8,0.6440286119195455
KQ.1,0.643221802153538
TA.5,0.641216767016338
IK.0,0.6397596036009306
WT.6,0.6385038994477951
SC.0,0.6384301216866289
RG.1,0.6381338267246749
SC.6,0.636271868563814
SL.9,0.636128083126673
WD.1,0.6357878197759936
LL.4,0.6338766429351632
hydrophobicity_ENGD860101.Tr1331,0.6325798208157641
normwaalsvolume.Tr2332,0.6321418830135329
YA.2,0.6316422294286359
MA.8,0.6312982682650237
GD.7,0.6311954074609116
DP.2,0.6311271911507209
PD.8,0.6301998285039462
DV.7,0.6297491761753883
LH.2,0.6294548380301006
VD.7,0.6269758679425417
IG.4,0.6267166740692391
YG.7,0.6263134131288831
TF.2,0.6262077444035747
ER.4,0.6250425046951161
CN.8,0.624367834755602
EY.1,0.6241810307089621
DI.8,0.6238389867488194
WK.4,0.6236833804271651
QS.DDE,0.6223433241652522
PR.7,0.6221983001025028
DR.DDE,0.6221787510847803
PK.2,0.622053063905243
IQ.6,0.6212077555512769
GC.9,0.6209692824538939
GS.9,0.620330741695454
LC.3,0.6200477966683027
PV.1,0.6197760506187702
KY.3,0.6193483559527584
LN.1,0.6192506606436008
DQ.8,0.618256538878078
EC.6,0.6179157224942835
IQ.4,0.6176373946591833
VW.3,0.6176369763679901
ET.5,0.6172921922462122
MI.8,0.616922897357604
TS.3,0.6166869356288248
FM.5,0.615942462042132
TE.8,0.6155937855400304
CW.5,0.6153384653492968
solventaccess.G2,0.6153257520272176
QW.DDE,0.6150173204947008
PF.6,0.6141019761833763
EL.0,0.6140287263055858
MN.3,0.6134011677775018
IM.2,0.6127522274707885
WM.3,0.6122231827901328
GL.7,0.6106968258692592
KC.1,0.6105059673268548
YR.5,0.6096037592203215
NT.2,0.6081287939243241
QE.7,0.6079235897972024
PM.0,0.6079071890340751
QY.DDE,0.6073192624793374
NC.3,0.606280199304117
CW.6,0.6057204626958722
ML.7,0.6053423829138519
hydrophobicity_ARGP820101.G3.residue0,0.6040251321732956
RK.2,0.6034609410138099
TD.7,0.603342503090546
LR.4,0.6028322589860715
IV.0,0.6017369340648151
FH.8,0.6004826364574661
LG.7,0.5993386388966573
IW.1,0.5989985244276309
TL.0,0.5978319668914975
FW.6,0.5967304107851255
TP.1,0.5963968605329373
EW.1,0.5962026930195959
YS.8,0.5953618684054708
SS.7,0.5950684827015493
WA.4,0.59499830594772
CF.4,0.5949491465102407
VV.9,0.5937014557366874
NM.5,0.5933080202454972
SI.0,0.5931922087217272
hydrophobicity_FASG890101.G1.residue50,0.5922527451334475
VL.7,0.5918888045980203
HR.7,0.5918365023386871
RR.7,0.5918196572544918
RF.6,0.5916871319280468
NV.1,0.591019523110464
WG.7,0.5905837298494369
SE.1,0.5896247120644004
HN.0,0.587176786679376
Pse_Hydrophobicity_delta8,0.5864042674800978
TW.1,0.5853589495367467
LK.3,0.5849847674239186
PG.9,0.5842949093647913
KC.2,0.5838847185970623
Pse_pK(alpha-NH3+)_delta5,0.5805909683471947
QT.2,0.5803555978268018
AG.1,0.580312911322319
HH.0,0.5794879288060906
NY.6,0.5787088914555918
HS.3,0.5772220650761947
GY.4,0.5768929050907498
SH.5,0.5761628941981268
WR.5,0.5759167846544428
RN.1,0.5756741746998727
CK.8,0.5748661093612555
NL.1,0.5746627817969465
YM.9,0.5733309845499206
WG.4,0.5721345452855671
HW.4,0.5720424941400285
IM.5,0.5717767673384616
CF.9,0.5717300995352215
VM.3,0.5708655978836431
FD.5,0.5692644680387503
AT.0,0.5690625103450978
YV.3,0.5684403226893356
RS.8,0.565164408840149
ME.8,0.565122657108133
WG.2,0.5650224253428482
TM.8,0.5645559872425726
YD.7,0.563567264403564
NC.2,0.5623207547465697
MI.9,0.5619739661298864
PE.4,0.5616222481201363
KQ.7,0.5615092688668082
IP.3,0.5611084654563447
EN.9,0.560314296762197
SH.9,0.5594102964433818
EN.7,0.5592249596159912
TP.8,0.5587408346600562
FY.0,0.5586593648565411
FF.5,0.5584507399853514
GY.DDE,0.5574650170303129
AQ.4,0.557459442979606
DA.3,0.5570105248243973
YN.DDE,0.5562408437698091
MM.1,0.5561222611089556
YY.2,0.5559423548083993
EC.9,0.5556753895855868
PT.5,0.5556707026224609
PD.3,0.5556086134904236
IE.0,0.5553707825821379
CY.3,0.5542609738069619
QA.5,0.5542589585359543
SG.2,0.5538347935085349
VR.5,0.5528694942737634
FA.7,0.552833380474823
hydrophobicity_ZIMJ680101.G3.residue0,0.5525304649158871
HH.7,0.5519035952333198
KG.6,0.5517834148692585
WS.4,0.5512220362169606
Pse_pK(alpha-NH3+)_delta7,0.5496579118880175
KV.9,0.5494649094991685
MK.3,0.5491643456494009
NP.6,0.5490941487696877
Pse_GRAR740102_delta3,0.548188045649245
PS.3,0.548137652559542
TT.8,0.5479759892143347
PG.3,0.5479615661684895
PK.8,0.5464582989014023
MV.9,0.5457973789770987
secondarystruct.G2.residue100,0.5448718455692093
RL.5,0.5445088692941993
ED.2,0.5444841733457289
IH.0,0.5441759351598329
hydrophobicity_PONP930101.G3.residue0,0.5433483356486838
ML.4,0.5429911672690595
GQ.0,0.5427520849524015
HW.9,0.5423081470656292
YR.3,0.542283566927248
WC.1,0.5420252102581745
DM.1,0.5410779262483213
MD.6,0.5406425354514685
FC.9,0.5403295600955098
EE.6,0.5396769068033901
FY.4,0.539425189763632
IN.5,0.5368241905160681
FQ.1,0.5366939806854596
RR.0,0.5359313604923832
EK.8,0.5357353190964517
IR.8,0.5354967501924023
GQ.1,0.5352018762205206
Pse_Mass_delta10,0.5350399835570899
SV.3,0.534761078527376
SN.2,0.5341648647807451
DT.4,0.5330189439362313
DY.3,0.5329563189972494
AD.2,0.5325160561877074
LK.2,0.5320113884774139
VI.1,0.5309251661249355
LS.9,0.5300911020403252
WL.0,0.5300374663886022
EE.3,0.5298521562531454
WV.1,0.5297446078464908
KF.5,0.5293335835672737
HR.8,0.5288828857783955
YS.0,0.5283536626727493
RQ.0,0.5280424034527104
EL.2,0.5268425347311182
HE.4,0.5268298624757484
Pse_FASG760101_delta10,0.5264247308109746
PA.1,0.5257049624546364
TF.1,0.5247633941827459
PA.8,0.5247046554874791
AY.0,0.5245986330012811
hydrophobicity_FASG890101.Tr1221,0.5222270487538802
MF.4,0.5221916101407812
AR.6,0.5219894306252021
PQ.4,0.5213664275251796
RP.5,0.5212817499183053
DE.6,0.5209945208237741
QP.7,0.5205984290333984
YG.0,0.5202632149754164
YW.7,0.5197084250326587
MF.2,0.5189030727566682
RM.8,0.5188711133234842
MR.9,0.518817609071311
IG.DDE,0.5188058973689343
MI.5,0.5188025404579204
TK.DDE,0.518326621585997
RE.4,0.5183265532790211
KE.DDE,0.5180688004403041
DM.5,0.5178275222775722
RE.9,0.5176525284550031
MS.9,0.5167882050787127
RA.0,0.5165352492136162
VV.3,0.515645435848616
KV.DDE,0.5151236966789816
HF.5,0.5144030157223317
TY.9,0.5138702985234214
IL.1,0.5113225048590906
NF.2,0.5109472406320454
LN.9,0.5105104533034888
MG.5,0.5103190565974018
SS.1,0.5102512275082166
TK.2,0.5082993425927911
LK.7,0.5076125458435865
FF.1,0.5071886720887534
RT.0,0.5068138105391103
DQ.6,0.5065534282834758
TP.6,0.5063380741383086
MD.5,0.5062578275132094
GW.8,0.5061142639041598
LE.1,0.5055041960971434
LY.2,0.5054131323436609
EH.8,0.5051328813611425
YR.7,0.503595809905466
YW.4,0.5028161473482321
YL.8,0.5004804114114164
normwaalsvolume.G2.residue0,0.5003180894428029
IR.5,0.5001174795381131
SN.5,0.49978102313027883
LQ.6,0.4996129203454955
RW.4,0.499013296093962
LT.9,0.4988624909498967
DK.2,0.49856423466326527
HK.8,0.4984659375364449
Pse_pK(alpha-NH3+)_delta3,0.49830868321314387
NA.DDE,0.49771648023839954
PS.4,0.4977069194916018
PW.4,0.4975166859668627
AY.DDE,0.49720886651677987
IA.7,0.4971670215717014
TE.DDE,0.4967891054555732
LS.7,0.4960247330961546
SM.2,0.49480074791540696
GQ.9,0.4938029477959328
QH.9,0.49256557033390286
CK.4,0.4916638408012947
YL.DDE,0.4910734331490973
SF.9,0.49094444176761354
QW.0,0.4901698314621424
KG.2,0.49011269867406637
IP.0,0.48975655536902396
FA.8,0.48890528827559226
IR.1,0.4888290412870477
VG.3,0.4885607469147814
HM.6,0.4881831149019624
RA.9,0.4879244418473485
Pse_GRAR740103_delta7,0.48641542915092884
RE.DDE,0.48602529675945105
IV.4,0.4855562481258238
PA.9,0.4855094732613401
SL.5,0.4850717246578991
